,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
9015,2395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,14.0,27.0
9016,2288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,14.0,27.0
9017,7611.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5905.0,1130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,14.0,27.0
9018,5895.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,14.0,27.0
9019,2602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,14.0,27.0
9020,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,14.0,27.0
9021,3982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.0,1580.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,14.0,27.0
9022,1177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.0,1803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,14.0,27.0
9023,2764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,14.0,27.0
9024,24312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2786.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,14.0,27.0
9025,3488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,14.0,27.0
9026,1402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,14.0,27.0
9027,1835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,14.0,27.0
9028,2754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,14.0,27.0
9029,4299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,14.0,27.0
9030,4138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,14.0,27.0
9031,6793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3485.0,1655.0,1262.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.0,27.0
9032,2604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,14.0,27.0
9033,4576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,14.0,27.0
9034,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,14.0,27.0
9035,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,14.0,27.0
9036,9617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,14.0,27.0
9037,3332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,14.0,27.0
9038,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,14.0,27.0
9039,4974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,14.0,27.0
9040,3114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,14.0,27.0
9041,3185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,27.0
9042,4293.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13836.0,1202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,27.0
9043,5757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21477.0,1690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,27.0
9044,1907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,27.0
9045,5824.0,1862.0,1338.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,4994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,27.0
9046,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,27.0
9047,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,27.0
9048,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,27.0
9049,19596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0,1280.0,1674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,27.0
9050,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,27.0
9051,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,27.0
9052,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,27.0
9053,12960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,27.0
9054,5603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,27.0
9055,3196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,27.0
9056,13949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,27.0
9057,2134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,27.0
9058,3776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,27.0
9059,2466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,27.0
9060,3192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,27.0
9061,2733.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,27.0
9062,4398.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,27.0
9063,2725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,15.0,27.0
9064,7857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12921.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,27.0
9065,8629.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,27.0
9066,7685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,27.0
9067,3785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0,27.0
9068,4427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,27.0
9069,3973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,969.0,1381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,27.0
9070,4345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,27.0
9071,3083.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,27.0
9072,5137.0,1537.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,15.0,27.0
9073,3561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,15.0,27.0
9074,2535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,15.0,27.0
9075,2434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,15.0,27.0
9076,2802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,15.0,27.0
9077,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,15.0,27.0
9078,3104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,15.0,27.0
9079,8595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,15.0,27.0
9080,1963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0,27.0
9081,1745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,15.0,27.0
9082,1264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,15.0,27.0
9083,2041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,15.0,27.0
9084,1708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,15.0,27.0
9085,1204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,15.0,27.0
9086,6825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,15.0,27.0
9087,3746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,15.0,27.0
9088,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,15.0,27.0
9089,3503.0,1061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,15.0,27.0
9090,2092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,15.0,27.0
9091,3178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,15.0,27.0
9092,1746.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,15.0,27.0
9093,3244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,15.0,27.0
9094,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,15.0,27.0
9095,2730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,15.0,27.0
9096,4148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,15.0,27.0
9097,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,15.0,27.0
9098,3985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4238.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,15.0,27.0
9099,15135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4610.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,15.0,27.0
9100,1993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,15.0,27.0
9101,4283.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0
9102,2891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,27.0
9103,1091.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,27.0
9104,3891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,27.0
9105,2542.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,27.0
9106,6100.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2162.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,27.0
9107,4093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,27.0
9108,1725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,27.0
9109,3704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,27.0
9110,1154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,27.0
9111,2951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,27.0
9112,2802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,27.0
9113,989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.0,1679.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,27.0
9114,3593.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,27.0
9115,2349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,27.0
9116,2841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,27.0
9117,1533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,27.0
9118,2484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,27.0
9119,3122.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,27.0
9120,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,27.0
9121,2684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,27.0
9122,3603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,27.0
9123,5499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,16.0,27.0
9124,4181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4630.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,27.0
9125,1503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5022.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,27.0
9126,7713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,27.0
9127,3993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,27.0
9128,6338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,16.0,27.0
9129,4285.0,2322.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,16.0,27.0
9130,2255.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,16.0,27.0
9131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,16.0,27.0
9132,20361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5859.0,910.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0
9133,12952.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5992.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,28.0
9134,1298.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,28.0
9135,9197.0,629.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,28.0
9136,4041.0,254.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3395.0,42.0,180.0,781.0,441.0,849.0,1066.0,401.0,0.0,0.0,4.0,8.0,28.0
9137,5945.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4507.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,28.0
9138,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,28.0
9139,3124.0,459.0,265.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,28.0
9140,2462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,28.0
9141,2359.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,28.0
9142,4701.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,28.0
9143,1569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,28.0
9144,2074.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,28.0
9145,2446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9203.0,574.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,28.0
9146,1758.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,359.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,28.0
9147,3097.0,243.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,28.0
9148,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,28.0
9149,4055.0,1128.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.0,589.0,1922.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,28.0
9150,2863.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,28.0
9151,2192.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,28.0
9152,4050.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,28.0
9153,5515.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,28.0
9154,4379.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,28.0
9155,1727.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,28.0
9156,7010.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0,28.0
9157,4749.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3509.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,28.0
9158,6372.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9622.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,28.0
