,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
7888,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,14.0,25.0
7889,3131.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,14.0,25.0
7890,696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.0,403.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,14.0,25.0
7891,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,14.0,25.0
7892,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,462.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,14.0,25.0
7893,1231.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,14.0,25.0
7894,248.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,14.0,25.0
7895,588.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,14.0,25.0
7896,2932.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,14.0,25.0
7897,1177.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,14.0,25.0
7898,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.0,25.0
7899,1309.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,14.0,25.0
7900,4028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,14.0,25.0
7901,1575.0,594.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,14.0,25.0
7902,3497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,14.0,25.0
7903,1740.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6357.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,14.0,25.0
7904,2212.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3101.0,204.0,427.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,14.0,25.0
7905,370.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,86.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,14.0,25.0
7906,739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,323.0,468.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,14.0,25.0
7907,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,14.0,25.0
7908,1781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0
7909,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,25.0
7910,4583.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,25.0
7911,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,25.0
7912,2687.0,715.0,341.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,5048.0,402.0,844.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,25.0
7913,1471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1673.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,25.0
7914,1546.0,127.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,25.0
7915,2772.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,25.0
7916,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,25.0
7917,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,25.0
7918,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,25.0
7919,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,25.0
7920,1269.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,410.0,509.0,354.0,266.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,25.0
7921,275.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,25.0
7922,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,25.0
7923,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,25.0
7924,1739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,336.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,25.0
7925,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,25.0
7926,1308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,25.0
7927,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,25.0
7928,4042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,25.0
7929,1445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,25.0
7930,893.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3290.0,151.0,389.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,15.0,25.0
7931,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3020.0,511.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,25.0
7932,1265.0,638.0,1082.0,229.0,50.0,0.0,0.0,0.0,0.0,0.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,25.0
7933,1189.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,25.0
7934,1578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0,25.0
7935,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,25.0
7936,2224.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,25.0
7937,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,25.0
7938,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,25.0
7939,1774.0,331.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,15.0,25.0
7940,926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,15.0,25.0
7941,1942.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,15.0,25.0
7942,499.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0,965.0,686.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,15.0,25.0
7943,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,15.0,25.0
7944,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,15.0,25.0
7945,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,15.0,25.0
7946,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,15.0,25.0
7947,2061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0,25.0
7948,826.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,15.0,25.0
7949,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,15.0,25.0
7950,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,15.0,25.0
7951,439.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,15.0,25.0
7952,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972.0,265.0,666.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,15.0,25.0
7953,1969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,15.0,25.0
7954,655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,15.0,25.0
7955,1711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,15.0,25.0
7956,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,15.0,25.0
7957,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,15.0,25.0
7958,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,15.0,25.0
7959,1907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,15.0,25.0
7960,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,15.0,25.0
7961,2865.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.0,409.0,813.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,15.0,25.0
7962,545.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,15.0,25.0
7963,1154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,15.0,25.0
7964,3151.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,15.0,25.0
7965,704.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,15.0,25.0
7966,1637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,15.0,25.0
7967,2310.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,15.0,25.0
7968,2037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,622.0,918.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0
7969,1526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,134.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,25.0
7970,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,25.0
7971,1486.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,25.0
7972,2630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,256.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,25.0
7973,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,25.0
7974,1877.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.0,264.0,635.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,25.0
7975,1361.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,25.0
7976,2855.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,25.0
7977,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,25.0
7978,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,25.0
7979,1648.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2653.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,25.0
7980,4154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4357.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,25.0
7981,4552.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.0,495.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,25.0
7982,5767.0,562.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3153.0,442.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,25.0
7983,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,25.0
7984,4525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,25.0
7985,8459.0,522.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,25.0
7986,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,25.0
7987,2992.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,25.0
7988,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.0,770.0,562.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,25.0
7989,2291.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.0,636.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,25.0
7990,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,16.0,25.0
7991,585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,25.0
7992,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,25.0
7993,1682.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,25.0
7994,5073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,25.0
7995,2452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,16.0,25.0
7996,1232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,16.0,25.0
7997,1553.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.0,348.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,16.0,25.0
7998,1672.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0
7999,1690.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,26.0
8000,2962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2881.0,13.0,44.0,154.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,26.0
8001,891.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.0,104.0,91.0,201.0,384.0,49.0,0.0,0.0,0.0,0.0,3.0,8.0,26.0
8002,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,26.0
8003,1045.0,352.0,364.0,143.0,530.0,296.0,337.0,8.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,26.0
8004,1495.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,26.0
8005,1933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,26.0
8006,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,26.0
8007,741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,26.0
8008,136.0,465.0,344.0,104.0,141.0,0.0,0.0,0.0,0.0,0.0,1213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,26.0
8009,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,146.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,26.0
8010,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,26.0
8011,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,26.0
8012,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,134.0,283.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,26.0
8013,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,26.0
8014,1806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,139.0,156.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,26.0
8015,534.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,26.0
8016,849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,26.0
8017,607.0,62.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,121.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,26.0
8018,2229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,133.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,26.0
8019,923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,26.0
8020,732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,26.0
8021,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,26.0
8022,18145.0,546.0,126.0,174.0,39.0,0.0,0.0,0.0,0.0,0.0,592.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0,26.0
8023,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,26.0
8024,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,26.0
8025,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,26.0
8026,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0,343.0,422.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,8.0,26.0
8027,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,8.0,26.0
8028,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,8.0,26.0
8029,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,111.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8.0,26.0
8030,1080.0,412.0,118.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,26.0
8031,939.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,8.0,26.0
8032,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,491.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,8.0,26.0
